occupants,lighting_interior,lighting_exterior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.667,0.276,0.788,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.276,0.765,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.276,0.654,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.276,0.555,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.33,0.444,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.41,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0.0843
0.667,0.33,0.41,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.399,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.426,0.366,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.0843
0.667,0.426,0.399,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.0843
0.667,0.426,0.477,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.332
1,0.614,0.521,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0.169
1,0.774,0.377,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.774,0.255,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.774,0.266,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.169
1,0.774,0.277,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.506
1,0.851,0.266,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0.169
1,0.851,0.311,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0.337
1,0.851,0.344,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0
1,0.851,0.355,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0.188
1,0.573,0.433,0.573,0,0,0,0,0.547,0.497,0.497,0,0,0.169
1,0.573,0.588,0.573,0,0,0,0,0.547,0.497,0.497,0,0,0.154
1,0.573,0.699,0.573,0,0,0,0,0.547,0.497,0.497,0,0,0
1,0.399,0.743,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0
1,0.116,0.788,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.116,0.765,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0.149
1,0.116,0.654,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.116,0.555,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.074,0.444,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.41,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.41,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.399,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.0576,0.366,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.399,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.477,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.521,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0493,0.377,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.255,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.266,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.277,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.266,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.311,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.344,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.355,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.433,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.588,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.699,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.743,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.788,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.765,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.654,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.555,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.444,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.41,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.138,0.41,0.138,0.6,0,0,0,0.305,0.463,0.463,0,0,0
1,0.138,0.399,0.138,0.333,0,0,0,0.305,0.463,0.463,0,0,0.31
1,0.283,0.366,0.283,0,0,0,0,0.376,0.503,0.503,0,0,0
1,0.283,0.399,0.283,0,0,0,0,0.376,0.503,0.503,0,0,0.0722
1,0.283,0.477,0.283,0,0,0,0,0.376,0.503,0.503,0,0,0.0722
1,0.283,0.521,0.283,0,0,0,0,0.376,0.503,0.503,0,0,0
1,0.285,0.377,0.285,0,0,0,0,0.296,0.511,0.511,0.353,0,0
1,0.285,0.255,0.285,0,0,0,0,0.296,0.511,0.511,0.549,0,0
1,0.285,0.266,0.285,0,0.467,0,0,0.296,0.511,0.511,0.289,0,0
1,0.285,0.277,0.285,0,1,0,0,0.296,0.511,0.511,0.357,0,0
1,0.391,0.266,0.391,0,1,0,0,0.213,0.534,0.534,0.34,0,0
1,0.391,0.311,0.391,0,1,0,0,0.213,0.534,0.534,0,0,0
1,0.391,0.344,0.391,0,1,0,0,0.213,0.534,0.534,0,0,0
1,0.391,0.355,0.391,0,1,0,0,0.213,0.534,0.534,0,0,0
1,0.379,0.433,0.379,0,1,0,0,0.222,0.534,0.534,0,0,0.0843
0.667,0.269,0.588,0.269,0,0.0667,0,0,0.234,0.511,0.511,0,0,0.0843
0.667,0.269,0.699,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.0843
0.667,0.269,0.743,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0
0.667,0.258,0.788,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.258,0.765,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.258,0.654,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.258,0.555,0.258,0,0,0,0,0.24,0.519,0.519,0.281,0,0.169
0.667,0.25,0.444,0.25,0,0,0,0,0.234,0.528,0.528,0.647,0,0.422
0.667,0.25,0.41,0.25,0,0.467,0,0,0.234,0.528,0.528,0.298,0,0
0.667,0.25,0.41,0.25,0,1,0,0,0.234,0.528,0.528,0,0,0
0.667,0.25,0.399,0.25,0,1,0,0,0.234,0.528,0.528,0,0,0
0.667,0.248,0.366,0.248,0,1,0,0,0.259,0.528,0.528,0,0,0
0.667,0.248,0.399,0.248,0,1,0,0,0.259,0.528,0.528,0,0,0.0843
0.667,0.248,0.477,0.248,0,0.2,0,0,0.259,0.528,0.528,0,0,0
0.667,0.248,0.521,0.248,0,0,0,0,0.259,0.528,0.528,0,0,0
0.333,0.149,0.377,0.149,0,0,0,0,0.268,0.492,0.492,0,0,0
0.667,0.248,0.255,0.248,0,0,0,0,0.277,0.519,0.519,0,0,0
0.667,0.248,0.266,0.248,0,0,0,0,0.277,0.519,0.519,0,0,0
0.667,0.248,0.277,0.248,0,0,0,0,0.277,0.519,0.519,0,0,0.169
0.667,0.249,0.266,0.249,0,0,0,0,0.284,0.536,0.536,0,0,0.169
0.667,0.249,0.311,0.249,0,0,0,0,0.284,0.536,0.536,0,0,0.169
0.667,0.249,0.344,0.249,0,0,0,0,0.284,0.536,0.536,0,0,0
0.333,0.149,0.355,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.152,0.433,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0
0.333,0.152,0.588,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0
0.333,0.152,0.699,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0.0843
0.333,0.152,0.743,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0.0843
0.667,0.276,0.788,0.276,0.6,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.276,0.765,0.276,1,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.276,0.654,0.276,0.333,0,0,0,0.413,0.585,0.585,0,0,0.169
0.667,0.276,0.555,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.33,0.444,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.41,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.41,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.399,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
1,0.614,0.366,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0
1,0.614,0.399,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0
1,0.614,0.477,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0.264
1,0.614,0.521,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0.169
1,0.774,0.377,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.0843
1,0.774,0.255,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.18
1,0.774,0.266,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.774,0.277,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.584,0.266,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0.304
1,0.584,0.311,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0
1,0.584,0.344,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0
1,0.584,0.355,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0.166
1,0.399,0.433,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0
1,0.399,0.588,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0.305
1,0.224,0.699,0.224,0,0,0,0,0.354,0.476,0.476,0,0,0.0276
1,0.224,0.743,0.224,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.116,0.788,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.0493,0.765,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.654,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.555,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.444,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.41,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.41,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.399,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.366,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.399,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.477,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.521,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.377,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.255,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.266,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.277,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.266,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.311,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.344,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.355,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0501,0.433,0.0501,0,0,0,0,0.274,0.443,0.443,0,0,0
1,0.0501,0.588,0.0501,0,0,0,0,0.274,0.443,0.443,0,0,0
1,0.0501,0.699,0.0501,0,0,0,0,0.274,0.443,0.443,0,0,0
1,0.0501,0.743,0.0501,0,0,0,0,0.274,0.443,0.443,0,0,0
1,0.106,0.788,0.106,0.6,0,0,0,0.308,0.428,0.428,0,0,0
1,0.106,0.765,0.106,1,0,0,0,0.308,0.428,0.428,0,0,0.234
1,0.106,0.654,0.106,0.333,0,0,0,0.308,0.428,0.428,0,0,0
1,0.106,0.555,0.106,0,0,0,0,0.308,0.428,0.428,0,0,0
1,0.227,0.444,0.227,0,0,0,0,0.352,0.461,0.461,0,0,0.134
1,0.227,0.41,0.227,0,0,0,0,0.352,0.461,0.461,0,0,0
1,0.227,0.41,0.227,0,0,0,0,0.352,0.461,0.461,0,0,0
1,0.227,0.399,0.227,0,0,0,0,0.352,0.461,0.461,0,0,0.106
1,0.4,0.366,0.4,0,0,0,0,0.436,0.521,0.521,0,0,0
1,0.4,0.399,0.4,0,0,0,0,0.436,0.521,0.521,0,0,0.197
1,0.4,0.477,0.4,0,0,0,0,0.436,0.521,0.521,0,0,0
1,0.4,0.521,0.4,0,0,0,0,0.436,0.521,0.521,0,0,0
1,0.402,0.377,0.402,0,0,0,0,0.315,0.534,0.534,0,0,0
1,0.402,0.255,0.402,0,0,0,0,0.315,0.534,0.534,0,0,0
0.667,0.285,0.266,0.285,0,0,0,0,0.296,0.511,0.511,0,0,0.169
0.667,0.285,0.277,0.285,0,0,0,0,0.296,0.511,0.511,0,0,0.253
0.667,0.277,0.266,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0.169
0.667,0.277,0.311,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0.169
0.667,0.277,0.344,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0
0.667,0.277,0.355,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0
0.667,0.269,0.433,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0
0.667,0.269,0.588,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.169
0.667,0.269,0.699,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.197
0.667,0.269,0.743,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0
0.667,0.258,0.788,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0.169
0.667,0.258,0.765,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0.253
0.667,0.258,0.654,0.258,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.258,0.555,0.258,0,0,0,0,0.24,0.519,0.519,0.315,0,0
0.667,0.25,0.444,0.25,0,0,0,0,0.234,0.528,0.528,0.579,0,0
0.333,0.15,0.41,0.15,0,0.467,0,0,0.246,0.496,0.496,0.455,0,0.169
0.333,0.15,0.41,0.15,0,1,0,0,0.246,0.496,0.496,0.353,0,0
0.667,0.25,0.399,0.25,0,1,0,0,0.234,0.528,0.528,0,0,0.169
0.333,0.149,0.366,0.149,0.6,1,0,0,0.258,0.496,0.496,0,0,0
0.667,0.248,0.399,0.248,1,1,0,0,0.259,0.528,0.528,0.217,0,0
0.667,0.248,0.477,0.248,1,1,0,0,0.259,0.528,0.528,0.843,0,0
0.667,0.248,0.521,0.248,1,1,0,0,0.259,0.528,0.528,0.289,0,0
0.333,0.149,0.377,0.149,0.267,0.0667,0,0,0.268,0.492,0.492,0.515,0,0
0.333,0.149,0.255,0.149,0,0,0,0,0.268,0.492,0.492,0.319,0,0.0843
0.667,0.248,0.266,0.248,0,0,0,0,0.277,0.519,0.519,0.847,0,0.0843
0.667,0.248,0.277,0.248,0,0,0,0,0.277,0.519,0.519,0,0,0
0.667,0.249,0.266,0.249,0,0,0,0,0.284,0.536,0.536,0,0,0
0.333,0.149,0.311,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.149,0.344,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.149,0.355,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.333,0.152,0.433,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0.188
0.667,0.255,0.588,0.255,0,0,0,0,0.327,0.552,0.552,0,0,0
0.667,0.255,0.699,0.255,0,0,0,0,0.327,0.552,0.552,0,0,0
0.667,0.255,0.743,0.255,0,0,0,0,0.327,0.552,0.552,0,0,0.105
0.667,0.276,0.788,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0.0843
0.667,0.276,0.765,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0.248
0.667,0.276,0.654,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0.169
0.667,0.276,0.555,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
0.667,0.33,0.444,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0.512
0.667,0.33,0.41,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.41,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.33,0.399,0.33,0,0,0,0,0.475,0.594,0.594,0,0,0.2
0.667,0.426,0.366,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.0843
0.667,0.426,0.399,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.426,0.477,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.449
0.667,0.426,0.521,0.426,0,0,0,0,0.5,0.569,0.569,0,0,0.169
1,0.774,0.377,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.0843
1,0.774,0.255,0.774,0,0,0,0,0.658,0.583,0.583,0.328,0,0.461
1,0.774,0.266,0.774,0,0,0,0,0.658,0.583,0.583,0.885,0,0.0843
1,0.774,0.277,0.774,0,0.467,0,0,0.658,0.583,0.583,0.302,0,0.0839
1,0.851,0.266,0.851,0,1,0,0,0.639,0.559,0.559,0.617,0,0.224
1,0.851,0.311,0.851,0,1,0,0,0.639,0.559,0.559,0,0,0
1,0.851,0.344,0.851,0,1,0,0,0.639,0.559,0.559,0,0,0.169
1,0.851,0.355,0.851,0,1,0,0,0.639,0.559,0.559,0,0,0.253
1,0.573,0.433,0.573,0,1,0,0,0.547,0.497,0.497,0,0,0.0843
1,0.573,0.588,0.573,0,1,0,0,0.547,0.497,0.497,0,0,0
1,0.573,0.699,0.573,0,0.0667,0,0,0.547,0.497,0.497,0,0,0
1,0.399,0.743,0.399,0,0,0,0,0.45,0.486,0.486,0,0,0.169
1,0.116,0.788,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0.253
1,0.116,0.765,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0.169
1,0.0493,0.654,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.555,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.444,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.41,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.41,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.399,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.366,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.399,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.477,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.521,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.377,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.255,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.266,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.277,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.266,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.311,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.223
1,0.0493,0.344,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.167
1,0.0493,0.355,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.433,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.588,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.699,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.743,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.788,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.765,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.654,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.151
1,0.0493,0.555,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.138,0.444,0.138,0,0,0,0,0.305,0.463,0.463,0,0,0
1,0.138,0.41,0.138,0,0,0,0,0.305,0.463,0.463,0,0,0.22
1,0.138,0.41,0.138,0,0,0,0,0.305,0.463,0.463,0,0,0.0551
1,0.138,0.399,0.138,0,0,0,0,0.305,0.463,0.463,0,0,0
1,0.166,0.366,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0.138
1,0.166,0.399,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0.253
1,0.166,0.477,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.166,0.521,0.166,0,0,0,0,0.317,0.484,0.484,0,0,0.189
1,0.167,0.377,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.255,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.167,0.266,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0.198
1,0.167,0.277,0.167,0,0,0,0,0.277,0.488,0.488,0,0,0
1,0.277,0.266,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0
1,0.277,0.311,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0
1,0.277,0.344,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0
1,0.277,0.355,0.277,0,0,0,0,0.228,0.511,0.511,0,0,0
1,0.269,0.433,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0
1,0.269,0.588,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.0843
1,0.269,0.699,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0
1,0.269,0.743,0.269,0,0,0,0,0.234,0.511,0.511,0,0,0.0843
0.667,0.154,0.788,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0.0843
0.667,0.154,0.765,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0.253
0.667,0.154,0.654,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0
0.667,0.154,0.555,0.154,0,0,0,0,0.249,0.492,0.492,0,0,0
0.667,0.15,0.444,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0
0.667,0.15,0.41,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0.0843
0.667,0.15,0.41,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0
0.667,0.15,0.399,0.15,0,0,0,0,0.246,0.496,0.496,0,0,0
0.667,0.149,0.366,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0
0.667,0.149,0.399,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0
0.667,0.149,0.477,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0.169
0.667,0.149,0.521,0.149,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.0493,0.377,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.255,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0843
0.333,0.0493,0.266,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0843
0.667,0.149,0.277,0.149,0,0,0,0,0.268,0.492,0.492,0,0,0
0.667,0.149,0.266,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.667,0.149,0.311,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.667,0.149,0.344,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0
0.667,0.149,0.355,0.149,0,0,0,0,0.271,0.501,0.501,0,0,0.253
0.667,0.152,0.433,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0
0.667,0.152,0.588,0.152,0,0,0,0,0.292,0.509,0.509,0,0,0.0843
0.667,0.152,0.699,0.152,0.2,0,0,0,0.292,0.509,0.509,0,0,0
1,0.255,0.743,0.255,0.733,0,0,0,0.327,0.552,0.552,0,0,0.0843
1,0.276,0.788,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
1,0.276,0.765,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
1,0.276,0.654,0.276,0,0,0,0,0.413,0.585,0.585,0,0,0
1,0.389,0.555,0.389,0,0,0,0,0.491,0.646,0.646,0,0,0
1,0.47,0.444,0.47,0,0,0,0,0.584,0.658,0.658,0,0,0.118
1,0.47,0.41,0.47,0,0,0,0,0.584,0.658,0.658,0,0,0
1,0.47,0.41,0.47,0,0,0,0,0.584,0.658,0.658,0,0,0
1,0.47,0.399,0.47,0,0,0,0,0.584,0.658,0.658,0,0,0
1,0.614,0.366,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0
1,0.614,0.399,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0.169
1,0.614,0.477,0.614,0,0,0,0,0.621,0.621,0.621,0,0,0.216
1,0.614,0.521,0.614,0.2,0,0,0,0.621,0.621,0.621,0,0,0.0843
1,0.774,0.377,0.774,0.733,0,0,0,0.658,0.583,0.583,0,0,0
1,0.774,0.255,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.774,0.266,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.774,0.277,0.774,0,0,0,0,0.658,0.583,0.583,0,0,0.0843
1,0.851,0.266,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0
1,0.851,0.311,0.851,0,0,0,0,0.639,0.559,0.559,0,0,0.422
1,0.584,0.344,0.584,0,0,0,0,0.512,0.528,0.528,0,0,0.0843
1,0.317,0.355,0.317,0,0,0,0,0.385,0.496,0.496,0,0,0
1,0.224,0.433,0.224,0,0,0,0,0.354,0.476,0.476,0,0,0.0843
1,0.224,0.588,0.224,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.224,0.699,0.224,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.224,0.743,0.224,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.0493,0.788,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.765,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.654,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.555,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.444,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0843
1,0.0493,0.41,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.41,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.399,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.366,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.399,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.477,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.521,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.377,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.253
1,0.0493,0.255,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.266,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.277,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
