occupants,lighting_interior,lighting_exterior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.333,0.143,0.398,0.143,0,0,0,0,0.246,0.496,0.496,0,0,0.0778
0.333,0.142,0.365,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0.311
0.333,0.142,0.398,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.142,0.476,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.142,0.52,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.142,0.376,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0.0778
0.333,0.142,0.254,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0.0778
0.333,0.142,0.265,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0
0.333,0.142,0.276,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0
0.333,0.142,0.265,0.142,0,0,0,0,0.271,0.501,0.501,0,0,0.0778
0.667,0.234,0.31,0.234,0,0,0,0,0.284,0.536,0.536,0,0,0.0778
0.667,0.234,0.343,0.234,0,0,0,0,0.284,0.536,0.536,0,0,0
0.667,0.234,0.354,0.234,0,0,0,0,0.284,0.536,0.536,0,0,0.0778
0.667,0.235,0.431,0.235,0,0,0,0,0.327,0.552,0.552,0,0,0
0.667,0.235,0.586,0.235,0,0,0,0,0.327,0.552,0.552,0,0,0.0778
0.667,0.235,0.697,0.235,0,0,0,0,0.327,0.552,0.552,0,0,0.0778
0.667,0.235,0.741,0.235,0,0,0,0,0.327,0.552,0.552,0,0,0
0.667,0.24,0.785,0.24,0,0,0,0,0.413,0.585,0.585,0,0,0.272
1,0.335,0.763,0.335,0,0,0,0,0.491,0.646,0.646,0,0,0
1,0.335,0.652,0.335,0,0,0,0,0.491,0.646,0.646,0,0,0.0778
1,0.335,0.553,0.335,0,0,0,0,0.491,0.646,0.646,0,0,0.25
1,0.358,0.442,0.358,0,0,0,0,0.584,0.658,0.658,0,0,0.0778
1,0.358,0.409,0.358,0,0,0,0,0.584,0.658,0.658,0,0,0.171
1,0.358,0.409,0.358,0,0,0,0,0.584,0.658,0.658,0,0,0.163
1,0.358,0.398,0.358,0,0,0,0,0.584,0.658,0.658,0,0,0.467
1,0.415,0.365,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0
1,0.415,0.398,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0.195
1,0.415,0.476,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0.383
1,0.415,0.52,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0.0778
1,0.521,0.376,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.521,0.254,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.521,0.265,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0.241
1,0.521,0.276,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.455,0.265,0.455,0,0,0,0,0.512,0.528,0.528,0,0,0
1,0.455,0.31,0.455,0,0,0,0,0.512,0.528,0.528,0,0,0
1,0.455,0.343,0.455,0,0,0,0,0.512,0.528,0.528,0,0,0
1,0.455,0.354,0.455,0,0,0,0,0.512,0.528,0.528,0,0,0
1,0.212,0.431,0.212,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.212,0.586,0.212,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.212,0.697,0.212,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.212,0.741,0.212,0,0,0,0,0.354,0.476,0.476,0,0,0
1,0.116,0.785,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.116,0.763,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.0493,0.652,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.553,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.442,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0778
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.365,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.476,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.52,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.376,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.254,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.276,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.31,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.343,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.354,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.785,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.763,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.652,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.553,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.442,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.163,0.365,0.163,0,0,0,0,0.317,0.484,0.484,0,0,0
1,0.163,0.398,0.163,0.4,0,0,0,0.317,0.484,0.484,0,0,0
1,0.163,0.476,0.163,1,0,0,0,0.317,0.484,0.484,0,0,0
1,0.163,0.52,0.163,0.467,0,0,0,0.317,0.484,0.484,0,0,0
0.667,0.273,0.376,0.273,0,0,0,0,0.296,0.511,0.511,0,0,0.216
0.667,0.273,0.254,0.273,0,0,0,0,0.296,0.511,0.511,0,0,0
0.667,0.273,0.265,0.273,0,0,0,0,0.296,0.511,0.511,0,0,0
0.667,0.273,0.276,0.273,0,0,0,0,0.296,0.511,0.511,0,0,0.0996
0.667,0.263,0.265,0.263,0,0,0,0,0.228,0.511,0.511,0,0,0
0.667,0.263,0.31,0.263,0,0,0,0,0.228,0.511,0.511,0,0,0
0.667,0.263,0.343,0.263,0,0,0,0,0.228,0.511,0.511,0,0,0.18
0.667,0.263,0.354,0.263,0,0,0,0,0.228,0.511,0.511,0,0,0
0.667,0.255,0.431,0.255,0,0,0,0,0.234,0.511,0.511,0,0,0
0.667,0.255,0.586,0.255,0,0,0,0,0.234,0.511,0.511,0,0,0.343
0.667,0.255,0.697,0.255,0,0,0,0,0.234,0.511,0.511,0,0,0
0.667,0.255,0.741,0.255,0,0,0,0,0.234,0.511,0.511,0,0,0
0.667,0.244,0.785,0.244,0,0,0,0,0.24,0.519,0.519,0,0,0.178
0.667,0.244,0.763,0.244,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.244,0.652,0.244,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.244,0.553,0.244,0,0,0,0,0.24,0.519,0.519,0,0,0
0.667,0.236,0.442,0.236,0,0,0,0,0.234,0.528,0.528,0,0,0
0.667,0.236,0.409,0.236,0,0,0,0,0.234,0.528,0.528,0,0,0
0.667,0.236,0.409,0.236,0,0,0,0,0.234,0.528,0.528,0,0,0
0.667,0.236,0.398,0.236,0,0,0,0,0.234,0.528,0.528,0,0,0
0.333,0.142,0.365,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.142,0.398,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0
0.333,0.142,0.476,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0.0778
0.667,0.142,0.52,0.142,0,0,0,0,0.258,0.496,0.496,0,0,0
0.667,0.142,0.376,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0
0.667,0.142,0.254,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0
0.667,0.142,0.265,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0
0.667,0.142,0.276,0.142,0,0,0,0,0.268,0.492,0.492,0,0,0.0778
0.667,0.142,0.265,0.142,0,0,0,0,0.271,0.501,0.501,0,0,0.233
0.667,0.142,0.31,0.142,0,0,0,0,0.271,0.501,0.501,0,0,0
1,0.234,0.343,0.234,0,0,0,0,0.284,0.536,0.536,0,0,0.0778
1,0.234,0.354,0.234,0,0,0,0,0.284,0.536,0.536,0,0,0.0778
1,0.235,0.431,0.235,0,0,0.667,0,0.327,0.552,0.552,0,0,0
1,0.235,0.586,0.235,0,0,1,0,0.327,0.552,0.552,0,0,0
1,0.235,0.697,0.235,0,0,1,0,0.327,0.552,0.552,0,0.0521,0
1,0.235,0.741,0.235,0,0,1,0,0.327,0.552,0.552,0,0.257,0
1,0.24,0.785,0.24,0,0,1,0,0.413,0.585,0.585,0,0.53,0.0778
1,0.24,0.763,0.24,0,0,0.4,0,0.413,0.585,0.585,0,0.178,0
1,0.24,0.652,0.24,0,0,0,0.8,0.413,0.585,0.585,0,0.0613,0
1,0.24,0.553,0.24,0,0,0,1,0.413,0.585,0.585,0,0.202,0
1,0.358,0.442,0.358,0,0,0,1,0.584,0.658,0.658,0,0.407,0.138
1,0.358,0.409,0.358,0,0,0,1,0.584,0.658,0.658,0,0.496,0
1,0.358,0.409,0.358,0,0,0,1,0.584,0.658,0.658,0,0.0276,0.0778
1,0.358,0.398,0.358,0.4,0,0,1,0.584,0.658,0.658,0,0.273,0.156
1,0.415,0.365,0.415,1,0,0,1,0.621,0.621,0.621,0,0.291,0
1,0.415,0.398,0.415,1,0,0,0.933,0.621,0.621,0.621,0,0.178,0
1,0.415,0.476,0.415,1,0,0,0,0.621,0.621,0.621,0,0.0521,0
1,0.415,0.52,0.415,0.333,0,0,0,0.621,0.621,0.621,0,0.343,0.0778
1,0.521,0.376,0.521,0,0,0,0,0.658,0.583,0.583,0,0.0704,0.0778
1,0.521,0.254,0.521,0,0.0667,0,0,0.658,0.583,0.583,0.376,0.202,0
1,0.521,0.265,0.521,0,1,0,0,0.658,0.583,0.583,0.287,0.257,0.0778
1,0.521,0.276,0.521,0,1,0,0,0.658,0.583,0.583,0.329,0.407,0.0778
1,0.658,0.265,0.658,0,1,0,0,0.639,0.559,0.559,0.321,0.75,0
1,0.658,0.31,0.658,0,1,0.667,0,0.639,0.559,0.559,0,0.432,0
1,0.455,0.343,0.455,0,1,1,0,0.512,0.528,0.528,0,0,0.0778
1,0.252,0.354,0.252,0,1,1,0,0.385,0.496,0.496,0,0.319,0
1,0.212,0.431,0.212,0,0.533,0.333,0,0.354,0.476,0.476,0,0.502,0.0778
1,0.212,0.586,0.212,0,0,0,0.867,0.354,0.476,0.476,0,0.098,0.0778
1,0.212,0.697,0.212,0,0,0,1,0.354,0.476,0.476,0,0,0
1,0.212,0.741,0.212,0,0,0,1,0.354,0.476,0.476,0,0,0
1,0.116,0.785,0.116,0,0,0,1,0.326,0.459,0.459,0,0,0.0778
1,0.116,0.763,0.116,0,0,0,0.933,0.326,0.459,0.459,0,0,0.0778
1,0.116,0.652,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0.0778
1,0.116,0.553,0.116,0,0,0,0,0.326,0.459,0.459,0,0,0
1,0.074,0.442,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.409,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.409,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.074,0.398,0.074,0,0,0,0,0.295,0.455,0.455,0,0,0
1,0.0576,0.365,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.398,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.476,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0576,0.52,0.0576,0,0,0,0,0.286,0.447,0.447,0,0,0
1,0.0493,0.376,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.254,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0.0778
1,0.0493,0.265,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.276,0.0493,0,0,0,0,0.286,0.443,0.443,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0.428
1,0.0493,0.31,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0.0856
1,0.0493,0.343,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.354,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.785,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.763,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0765,0.652,0.0765,0,0,0,0,0.283,0.447,0.447,0,0,0.177
1,0.0765,0.553,0.0765,0,0,0,0,0.283,0.447,0.447,0,0,0
1,0.221,0.442,0.221,0,0,0,0,0.352,0.461,0.461,0,0,0.0778
0.667,0.135,0.409,0.135,0,0,0,0,0.305,0.463,0.463,0,0,0.262
0.667,0.135,0.409,0.135,0,0,0,0,0.305,0.463,0.463,0,0,0
0.667,0.135,0.398,0.135,0,0,0,0,0.305,0.463,0.463,0,0,0
0.333,0.0493,0.365,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.476,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.52,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
0.333,0.161,0.376,0.161,0,0,0,0,0.277,0.488,0.488,0,0,0.337
0.333,0.161,0.254,0.161,0,0.0667,0,0,0.277,0.488,0.488,0.329,0,0
0.333,0.161,0.265,0.161,0,0.867,0,0,0.277,0.488,0.488,0.274,0,0
0.333,0.161,0.276,0.161,0,0,0,0,0.277,0.488,0.488,0.304,0,0
0.333,0.156,0.265,0.156,0,0,0,0,0.243,0.488,0.488,0.629,0,0
0.333,0.156,0.31,0.156,0,0,0,0,0.243,0.488,0.488,0,0,0
0.333,0.156,0.343,0.156,0,0,0,0,0.243,0.488,0.488,0,0,0
0.333,0.156,0.354,0.156,0,0,0,0,0.243,0.488,0.488,0,0,0
0.333,0.152,0.431,0.152,0,0,0,0,0.246,0.488,0.488,0,0,0.0778
0.333,0.152,0.586,0.152,0,0,0.667,0,0.246,0.488,0.488,0,0,0.0778
0.333,0.152,0.697,0.152,0,0,1,0,0.246,0.488,0.488,0,0,0.389
0.333,0.152,0.741,0.152,0,0,1,0,0.246,0.488,0.488,0,0.334,0.233
0.333,0.147,0.785,0.147,0,0,0.333,0,0.249,0.492,0.492,0,0.432,0
0.333,0.147,0.763,0.147,0,0,0,0.867,0.249,0.492,0.492,0,0.0704,0.0778
0.333,0.147,0.652,0.147,0,0,0,1,0.249,0.492,0.492,0,0.199,0
0.333,0.147,0.553,0.147,0,0,0,1,0.249,0.492,0.492,0,0.383,0
0.333,0.143,0.442,0.143,0,0,0,1,0.246,0.496,0.496,0,0.3,0
0.333,0.143,0.409,0.143,0,0,0,1,0.246,0.496,0.496,0,0.0368,0
0.333,0.143,0.409,0.143,0,0,0,1,0.246,0.496,0.496,0,0.248,0.0778
0.333,0.143,0.398,0.143,0,0,0,0.867,0.246,0.496,0.496,0,0.205,0
0.333,0.142,0.365,0.142,0,0,0,0,0.258,0.496,0.496,0,0.178,0
0.333,0.142,0.398,0.142,0,0,0,0,0.258,0.496,0.496,0,0.211,0
0.333,0.142,0.476,0.142,0,0,0,0,0.258,0.496,0.496,0,0.221,0
0.333,0.142,0.52,0.142,0,0,0,0,0.258,0.496,0.496,0,0.0888,0
0.667,0.234,0.376,0.234,0,0,0,0,0.277,0.519,0.519,0,0.0613,0.0778
0.667,0.234,0.254,0.234,0,0,0,0,0.277,0.519,0.519,0,0.0276,0
0.667,0.234,0.265,0.234,0,0,0,0,0.277,0.519,0.519,0,0.441,0
0.667,0.234,0.276,0.234,0,0,0,0,0.277,0.519,0.519,0,0.211,0
0.667,0.234,0.265,0.234,0,0,0,0,0.284,0.536,0.536,0,0.217,0.0778
0.333,0.142,0.31,0.142,0,0,0,0,0.271,0.501,0.501,0,0.119,0.311
0.333,0.142,0.343,0.142,0,0,0,0,0.271,0.501,0.501,0,0.202,0.156
0.333,0.142,0.354,0.142,0,0,0,0,0.271,0.501,0.501,0,0.306,0.0778
0.333,0.142,0.431,0.142,0,0,0,0,0.292,0.509,0.509,0,0.00919,0
0.333,0.142,0.586,0.142,0,0,0,0,0.292,0.509,0.509,0,0.456,0
0.333,0.142,0.697,0.142,0,0,0,0,0.292,0.509,0.509,0,0.407,0
0.333,0.142,0.741,0.142,0,0,0,0,0.292,0.509,0.509,0,0.361,0
0.333,0.145,0.785,0.145,0,0,0,0,0.336,0.525,0.525,0,0.0704,0
0.667,0.24,0.763,0.24,0,0,0,0,0.413,0.585,0.585,0,0.168,0
0.333,0.145,0.652,0.145,0,0,0,0,0.336,0.525,0.525,0,0.352,0
1,0.335,0.553,0.335,0,0,0,0,0.491,0.646,0.646,0,0.184,0.245
1,0.358,0.442,0.358,0,0,0,0,0.584,0.658,0.658,0,0.254,0.0778
0.667,0.255,0.409,0.255,0,0,0,0,0.475,0.594,0.594,0,0.334,0.0778
1,0.358,0.409,0.358,0,0,0,0,0.584,0.658,0.658,0,0.193,0
1,0.358,0.398,0.358,0,0,0,0,0.584,0.658,0.658,0,0,0
1,0.415,0.365,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0
1,0.415,0.398,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0
1,0.415,0.476,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0.0778
1,0.415,0.52,0.415,0,0,0,0,0.621,0.621,0.621,0,0,0.348
1,0.521,0.376,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0.267
1,0.521,0.254,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0
1,0.521,0.265,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0.156
1,0.521,0.276,0.521,0,0,0,0,0.658,0.583,0.583,0,0,0.252
1,0.658,0.265,0.658,0,0,0,0,0.639,0.559,0.559,0,0,0
1,0.658,0.31,0.658,0,0,0,0,0.639,0.559,0.559,0,0,0
1,0.455,0.343,0.455,0,0,0,0,0.512,0.528,0.528,0,0,0
1,0.455,0.354,0.455,0,0,0,0,0.512,0.528,0.528,0,0,0.0778
1,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0778
1,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.785,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.763,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.652,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.553,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.0778
1,0.0493,0.442,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0.156
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.365,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.398,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.476,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.52,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.376,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.254,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.276,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.265,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.31,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.343,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.354,0.0493,0,0,0,0,0.283,0.438,0.438,0,0,0
1,0.0493,0.431,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.586,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.697,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.741,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.785,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.763,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.652,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.553,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.442,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.0493,0.409,0.0493,0,0,0,0,0.258,0.465,0.465,0,0,0
1,0.135,0.398,0.135,0,0,0,0,0.305,0.463,0.463,0,0,0.115
0.667,0.163,0.365,0.163,0,0,0,0,0.317,0.484,0.484,0,0,0
0.667,0.163,0.398,0.163,0,0,0.667,0,0.317,0.484,0.484,0,0,0
0.667,0.163,0.476,0.163,0,0,1,0,0.317,0.484,0.484,0,0,0.354
0.333,0.0493,0.52,0.0493,0,0,1,0,0.258,0.465,0.465,0,0.0521,0.156
0.333,0.0493,0.376,0.0493,0,0,0.333,0,0.258,0.465,0.465,0,0,0.275
0.333,0.0493,0.254,0.0493,0,0,0,0.867,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.265,0.0493,0,0,0,1,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.276,0.0493,0,0,0,1,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.265,0.0493,0,0,0,1,0.258,0.465,0.465,0,0,0
0.333,0.0493,0.31,0.0493,0,0,0,0.933,0.258,0.465,0.465,0,0,0
0.333,0.156,0.343,0.156,0,0,0,0,0.243,0.488,0.488,0,0,0
0.333,0.156,0.354,0.156,0,0,0.667,0,0.243,0.488,0.488,0,0,0
0.333,0.152,0.431,0.152,0,0,1,0,0.246,0.488,0.488,0,0,0
0.333,0.152,0.586,0.152,0,0,1,0,0.246,0.488,0.488,0,0.187,0
0.333,0.152,0.697,0.152,0,0,0.333,0,0.246,0.488,0.488,0,0.23,0
0.333,0.152,0.741,0.152,0,0,0,0.867,0.246,0.488,0.488,0,0.159,0
0.333,0.147,0.785,0.147,0,0,0,1,0.249,0.492,0.492,0,0.221,0
0.333,0.147,0.763,0.147,0,0,0,1,0.249,0.492,0.492,0,0.444,0
0.333,0.147,0.652,0.147,0,0,0,1,0.249,0.492,0.492,0,0.11,0.0778
0.333,0.147,0.553,0.147,0,0,0,1,0.249,0.492,0.492,0,0.23,0
0.333,0.143,0.442,0.143,0,0,0,1,0.246,0.496,0.496,0,0.263,0
0.333,0.143,0.409,0.143,0,0,0,1,0.246,0.496,0.496,0,0.652,0
0.333,0.143,0.409,0.143,0,0,0,1,0.246,0.496,0.496,0,0.196,0
0.333,0.143,0.398,0.143,0,0,0,1,0.246,0.496,0.496,0,0.221,0
0.333,0.142,0.365,0.142,0,0,0,1,0.258,0.496,0.496,0,0.141,0
0.333,0.142,0.398,0.142,0,0,0,1,0.258,0.496,0.496,0,0.221,0
0.333,0.142,0.476,0.142,0,0,0,1,0.258,0.496,0.496,0,0.276,0
0.333,0.142,0.52,0.142,0,0,0,1,0.258,0.496,0.496,0,0.0276,0
0.333,0.142,0.376,0.142,0,0,0,1,0.268,0.492,0.492,0,0.432,0
0.333,0.142,0.254,0.142,0,0,0,1,0.268,0.492,0.492,0,0.221,0.0778
0.333,0.142,0.265,0.142,0,0,0,0.6,0.268,0.492,0.492,0,0.3,0
0.333,0.142,0.276,0.142,0,0,0,0,0.268,0.492,0.492,0,0.334,0
0.333,0.142,0.265,0.142,0,0,0,0,0.271,0.501,0.501,0,0.098,0.0778
0.333,0.142,0.31,0.142,0,0,0,0,0.271,0.501,0.501,0,0.42,0
0.333,0.142,0.343,0.142,0,0,0,0,0.271,0.501,0.501,0,0.199,0.0778
0.333,0.142,0.354,0.142,0,0,0,0,0.271,0.501,0.501,0,0.282,0.0778
0.333,0.142,0.431,0.142,0,0,0,0,0.292,0.509,0.509,0,0.704,0
0.667,0.235,0.586,0.235,0,0,0,0,0.327,0.552,0.552,0,0.123,0.0778
0.667,0.235,0.697,0.235,0.4,0,0,0,0.327,0.552,0.552,0,0.309,0.156
0.667,0.235,0.741,0.235,1,0,0,0,0.327,0.552,0.552,0,0.254,0.311
0.667,0.24,0.785,0.24,1,0,0,0,0.413,0.585,0.585,0,0.15,0.0778
0.667,0.145,0.763,0.145,0.4,0,0,0,0.336,0.525,0.525,0,0.184,0
0.667,0.145,0.652,0.145,0,0,0,0,0.336,0.525,0.525,0,0,0
0.667,0.145,0.553,0.145,0,0,0,0,0.336,0.525,0.525,0,0,0
0.667,0.255,0.442,0.255,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.255,0.409,0.255,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.255,0.409,0.255,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.255,0.398,0.255,0,0,0,0,0.475,0.594,0.594,0,0,0
0.667,0.293,0.365,0.293,0,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.293,0.398,0.293,0,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.293,0.476,0.293,0,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.293,0.52,0.293,0,0,0,0,0.5,0.569,0.569,0,0,0
0.667,0.364,0.376,0.364,0,0,0,0,0.525,0.544,0.544,0,0,0
0.667,0.364,0.254,0.364,0,0,0,0,0.525,0.544,0.544,0,0,0.0778
0.667,0.364,0.265,0.364,0,0,0,0,0.525,0.544,0.544,0,0,0.0778
1,0.364,0.276,0.364,0,0,0,0,0.525,0.544,0.544,0,0,0
1,0.455,0.265,0.455,0,0,0,0,0.512,0.528,0.528,0,0,0
